iteration,hard,exp1,exp2,exp3,exp4,exp5,exp6,exp7,exp8,exp9,exp10,
605.0,0.28048409792945467,0.003752349618550372,0.03590670846324405,0.015707129205357877,0.013448809812613002,0.0016877641137198365,-0.025466606437060522,-0.0550066295122116,-0.011274076573218108,-0.02353049741019416,0.009615458699441973,
606.0,0.28048409792945467,0.003752349618550372,0.03590670846324405,0.015707129205357877,0.015355388083194518,0.0016877641137198365,-0.025466606437060522,-0.0550066295122116,-0.011274076573218108,-0.02353049741019416,0.009615458699441973,
607.0,0.28048409792945467,0.003752349618550372,0.03590670846324405,0.015707129205357877,0.015355388083194518,0.0016877641137198365,-0.025466606437060522,-0.0550066295122116,-0.011274076573218108,-0.02353049741019416,0.009615458699441973,
608.0,0.28048409792945467,0.003752349618550372,0.03590670846324405,0.015707129205357877,0.015355388083194518,0.005054770661624054,-0.027398974188114388,-0.0550066295122116,-0.011274076573218108,-0.02353049741019416,0.009615458699441973,
609.0,0.28048409792945467,0.003752349618550372,0.03590670846324405,0.015707129205357877,0.015355388083194518,0.005054770661624054,-0.027398974188114388,-0.0550066295122116,-0.011274076573218108,-0.02353049741019416,0.009615458699441973,
610.0,0.28048409792945467,0.003752349618550372,0.03590670846324405,0.015707129205357877,0.015355388083194518,0.005054770661624054,-0.027398974188114388,-0.0550066295122116,-0.011274076573218108,-0.02353049741019416,0.009615458699441973,
611.0,0.28048409792945467,0.003752349618550372,0.03590670846324405,0.015707129205357877,0.015355388083194518,0.005054770661624054,-0.027398974188114388,-0.0550066295122116,-0.011274076573218108,-0.02353049741019416,0.007202912294058016,
612.0,0.28048409792945467,0.003752349618550372,0.03161485638170301,0.015707129205357877,0.015355388083194518,0.005054770661624054,-0.027398974188114388,-0.0550066295122116,-0.011274076573218108,-0.02353049741019416,0.007202912294058016,
613.0,0.28048409792945467,0.003752349618550372,0.03161485638170301,0.015707129205357877,0.015355388083194518,0.005054770661624054,-0.027398974188114388,-0.0550066295122116,-0.011274076573218108,-0.02353049741019416,0.007202912294058016,
614.0,0.28048409792945467,0.003752349618550372,0.03161485638170301,0.015707129205357877,0.015355388083194518,0.005054770661624054,-0.027398974188114388,-0.0550066295122116,-0.011274076573218108,-0.02353049741019416,0.007202912294058016,
615.0,0.28048409792945467,0.003752349618550372,0.029475818132953465,0.015707129205357877,0.015355388083194518,0.005054770661624054,-0.027398974188114388,-0.0550066295122116,-0.011274076573218108,-0.02353049741019416,0.007202912294058016,
616.0,0.28048409792945467,0.003752349618550372,0.029475818132953465,0.015707129205357877,0.015355388083194518,0.0033670065479042485,-0.027398974188114388,-0.0550066295122116,-0.011274076573218108,-0.02353049741019416,0.007202912294058016,
617.0,0.28048409792945467,0.003752349618550372,0.029475818132953465,0.015707129205357877,0.015355388083194518,0.0033670065479042485,-0.027398974188114388,-0.0550066295122116,-0.011274076573218108,-0.02353049741019416,0.007202912294058016,
618.0,0.28048409792945467,0.003752349618550372,0.029475818132953465,0.015707129205357877,0.015355388083194518,0.0033670065479042485,-0.027398974188114388,-0.0550066295122116,-0.017978012295408317,-0.02353049741019416,0.007202912294058016,
619.0,0.28048409792945467,0.003752349618550372,0.029475818132953465,0.015707129205357877,0.017258338229280783,0.0033670065479042485,-0.027398974188114388,-0.0550066295122116,-0.017978012295408317,-0.02353049741019416,0.007202912294058016,
620.0,0.28048409792945467,0.003752349618550372,0.029475818132953465,0.015707129205357877,0.017258338229280783,0.0033670065479042485,-0.027398974188114388,-0.0550066295122116,-0.017978012295408317,-0.02353049741019416,0.0047961722634930135,
621.0,0.28048409792945467,0.003752349618550372,0.029475818132953465,0.015707129205357877,0.019157674032933183,0.0033670065479042485,-0.027398974188114388,-0.0550066295122116,-0.017978012295408317,-0.02353049741019416,0.0047961722634930135,
622.0,0.28048409792945467,0.003752349618550372,0.029475818132953465,0.015707129205357877,0.019157674032933183,0.0033670065479042485,-0.027398974188114388,-0.0550066295122116,-0.017978012295408317,-0.02353049741019416,0.0047961722634930135,
623.0,0.28048409792945467,0.003752349618550372,0.029475818132953465,0.015707129205357877,0.017225306281879342,0.0033670065479042485,-0.027398974188114388,-0.0550066295122116,-0.017978012295408317,-0.02353049741019416,0.00239521072595485,
624.0,0.28048409792945467,0.003752349618550372,0.029475818132953465,0.015707129205357877,0.017225306281879342,0.0033670065479042485,-0.027398974188114388,-0.0550066295122116,-0.017978012295408317,-0.02353049741019416,0.00239521072595485,
625.0,0.28357529049912744,0.003752349618550372,0.027341345604320864,0.010443959161083314,0.017225306281879342,0.00168208618298488,-0.027398974188114388,-0.05781957088882625,-0.017978012295408317,-0.02353049741019416,0.00239521072595485,
626.0,0.28357529049912744,0.003752349618550372,0.027341345604320864,0.010443959161083314,0.02101318959881639,0.00168208618298488,-0.027398974188114388,-0.05781957088882625,-0.017978012295408317,-0.02353049741019416,0.00239521072595485,
627.0,0.28357529049912744,0.003752349618550372,0.027341345604320864,0.010443959161083314,0.02101318959881639,0.00168208618298488,-0.027398974188114388,-0.05781957088882625,-0.017978012295408317,-0.02353049741019416,0.00239521072595485,
628.0,0.28357529049912744,0.011215070820140003,0.027341345604320864,0.010443959161083314,0.02101318959881639,0.00168208618298488,-0.027398974188114388,-0.05781957088882625,-0.020202707317519466,-0.02353049741019416,0.00239521072595485,
629.0,0.28357529049912744,0.007462721201589594,0.027341345604320864,0.010443959161083314,0.02101318959881639,0.00168208618298488,-0.027398974188114388,-0.05781957088882625,-0.020202707317519466,-0.02353049741019416,0.00239521072595485,
630.0,0.28357529049912744,0.007462721201589594,0.027341345604320864,0.010443959161083314,0.02101318959881639,0.00168208618298488,-0.027398974188114388,-0.05781957088882625,-0.017937700686667318,-0.02353049741019416,0.00239521072595485,
631.0,0.28357529049912744,0.007462721201589594,0.027341345604320864,0.010443959161083314,0.019084548692410698,0.00168208618298488,-0.025416812984123183,-0.05781957088882625,-0.017937700686667318,-0.02353049741019416,0.00239521072595485,
632.0,0.28357529049912744,0.007462721201589594,0.027341345604320864,0.010443959161083314,0.019084548692410698,0.00168208618298488,-0.025416812984123183,-0.05781957088882625,-0.017937700686667318,-0.02353049741019416,0.00239521072595485,
633.0,0.28357529049912744,0.007462721201589594,0.027341345604320864,0.010443959161083314,0.019084548692410698,0.00168208618298488,-0.029270382300113224,-0.05781957088882625,-0.017937700686667318,-0.02353049741019416,0.00239521072595485,
634.0,0.28357529049912744,0.007462721201589594,0.027341345604320864,0.010443959161083314,0.019084548692410698,0.00168208618298488,-0.029270382300113224,-0.05781957088882625,-0.017937700686667318,-0.02353049741019416,0.00239521072595485,
635.0,0.2866569570365357,0.007462721201589594,0.027341345604320864,0.010443959161083314,0.019084548692410698,0.00168208618298488,-0.029270382300113224,-0.05781957088882625,-0.015677812719229793,-0.02353049741019416,0.00239521072595485,
636.0,0.2866569570365357,0.007462721201589594,0.027341345604320864,0.010443959161083314,0.019084548692410698,0.00168208618298488,-0.029270382300113224,-0.05781957088882625,-0.015677812719229793,-0.02353049741019416,0.00239521072595485,
637.0,0.2866569570365357,0.007462721201589594,0.027341345604320864,0.010443959161083314,0.019084548692410698,0.00168208618298488,-0.029270382300113224,-0.05781957088882625,-0.013423020332140661,-0.02353049741019416,0.004784698123336253,
638.0,0.2866569570365357,0.007462721201589594,0.027341345604320864,0.010443959161083314,0.019084548692410698,-0.0016792615197200253,-0.029270382300113224,-0.060624621816434854,-0.013423020332140661,-0.02353049741019416,0.004784698123336253,
639.0,0.2866569570365357,0.007462721201589594,0.027341345604320864,0.010443959161083314,0.019084548692410698,-0.0016792615197200253,-0.03310915860727895,-0.05765285142727738,-0.013423020332140661,-0.02353049741019416,0.004784698123336253,
640.0,0.2866569570365357,0.007462721201589594,0.027341345604320864,0.010443959161083314,0.019084548692410698,-0.0016792615197200253,-0.03310915860727895,-0.05765285142727738,-0.013423020332140661,-0.02353049741019416,0.004784698123336253,
641.0,0.2866569570365357,0.007462721201589594,0.027341345604320864,0.010443959161083314,0.019084548692410698,-0.0016792615197200253,-0.03310915860727895,-0.05765285142727738,-0.013423020332140661,-0.02115237500522668,0.004784698123336253,
642.0,0.2866569570365357,0.007462721201589594,0.02521141934649607,0.010443959161083314,0.019084548692410698,-0.0016792615197200253,-0.03310915860727895,-0.05765285142727738,-0.013423020332140661,-0.02115237500522668,0.004784698123336253,
643.0,0.2866569570365357,0.007462721201589594,0.02521141934649607,0.010443959161083314,0.019084548692410698,-0.0016792615197200253,-0.03310915860727895,-0.05765285142727738,-0.013423020332140661,-0.02115237500522668,0.0023894873973814854,
644.0,0.2866569570365357,0.007462721201589594,0.02521141934649607,0.010443959161083314,0.019084548692410698,-0.0016792615197200253,-0.03310915860727895,-0.05765285142727738,-0.013423020332140661,-0.02115237500522668,0.0023894873973814854,
645.0,0.2866569570365357,0.007462721201589594,0.02521141934649607,0.010443959161083314,0.019084548692410698,-0.0016792615197200253,-0.03310915860727895,-0.05765285142727738,-0.013423020332140661,-0.02115237500522668,0.0023894873973814854,
646.0,0.2866569570365357,0.007462721201589594,0.02521141934649607,0.010443959161083314,0.019084548692410698,-0.0016792615197200253,-0.03310915860727895,-0.05765285142727738,-0.013423020332140661,-0.02115237500522668,0.0023894873973814854,
647.0,0.2866569570365357,0.007462721201589594,0.02521141934649607,0.010443959161083314,0.019084548692410698,-0.0016792615197200253,-0.03310915860727895,-0.05765285142727738,-0.013423020332140661,-0.02115237500522668,0.0023894873973814854,
648.0,0.2866569570365357,0.007462721201589594,0.02521141934649607,0.0130379943381298,0.019084548692410698,-0.0016792615197200253,-0.03310915860727895,-0.05765285142727738,-0.013423020332140661,-0.02115237500522668,0.0023894873973814854,
649.0,0.2866569570365357,0.007462721201589594,0.02521141934649607,0.0130379943381298,0.019084548692410698,-0.0016792615197200253,-0.03310915860727895,-0.05765285142727738,-0.013423020332140661,-0.02115237500522668,0.0023894873973814854,
650.0,0.2866569570365357,0.007462721201589594,0.02521141934649607,0.0130379943381298,0.019084548692410698,-0.0016792615197200253,-0.03310915860727895,-0.05765285142727738,-0.013423020332140661,-0.02115237500522668,0.0023894873973814854,
651.0,0.2866569570365357,0.007462721201589594,0.02521141934649607,0.0130379943381298,0.019084548692410698,-0.0016792615197200253,-0.03310915860727895,-0.05765285142727738,-0.013423020332140661,-0.02115237500522668,0.0023894873973814854,
652.0,0.2866569570365357,0.007462721201589594,0.02728395894846851,0.01041676085825558,0.019084548692410698,-0.0016792615197200253,-0.03310915860727895,-0.05765285142727738,-0.013423020332140661,-0.02115237500522668,0.0,
653.0,0.2866569570365357,0.007462721201589594,0.02728395894846851,0.01041676085825558,0.019084548692410698,-0.0016792615197200253,-0.03310915860727895,-0.05765285142727738,-0.013423020332140661,-0.02115237500522668,0.0,
654.0,0.2866569570365357,0.007462721201589594,0.02728395894846851,0.01041676085825558,0.019084548692410698,-0.0016792615197200253,-0.03310915860727895,-0.05765285142727738,-0.013423020332140661,-0.02115237500522668,0.0023837913552761975,
655.0,0.2866569570365357,0.007462721201589594,0.02728395894846851,0.01041676085825558,0.019084548692410698,-0.0016792615197200253,-0.03310915860727895,-0.05765285142727738,-0.013423020332140661,-0.02115237500522668,0.0023837913552761975,
656.0,0.2866569570365357,0.007462721201589594,0.02728395894846851,0.01041676085825558,0.019084548692410698,-0.0016792615197200253,-0.03310915860727895,-0.05765285142727738,-0.013423020332140661,-0.02115237500522668,0.0023837913552761975,
657.0,0.2866569570365357,0.007462721201589594,0.02728395894846851,0.01300408442320661,0.019084548692410698,-0.0016792615197200253,-0.03310915860727895,-0.05765285142727738,-0.013423020332140661,-0.02115237500522668,0.0023837913552761975,
658.0,0.2866569570365357,0.007462721201589594,0.02728395894846851,0.01300408442320661,0.019084548692410698,-0.0016792615197200253,-0.035023034789563104,-0.05765285142727738,-0.013423020332140661,-0.02115237500522668,0.0023837913552761975,
659.0,0.2866569570365357,0.007462721201589594,0.02728395894846851,0.01300408442320661,0.019084548692410698,-0.0016792615197200253,-0.035023034789563104,-0.05765285142727738,-0.013423020332140661,-0.02115237500522668,0.0023837913552761975,
660.0,0.2866569570365357,0.007462721201589594,0.02728395894846851,0.01300408442320661,0.019084548692410698,-0.0016792615197200253,-0.035023034789563104,-0.05765285142727738,-0.013423020332140661,-0.02115237500522668,0.0023837913552761975,
661.0,0.2866569570365357,0.007462721201589594,0.02728395894846851,0.01300408442320661,0.017159620282826284,-0.0016792615197200253,-0.035023034789563104,-0.05765285142727738,-0.013423020332140661,-0.02115237500522668,0.0023837913552761975,
662.0,0.2866569570365357,0.007462721201589594,0.02728395894846851,0.01300408442320661,0.017159620282826284,-0.0016792615197200253,-0.035023034789563104,-0.05765285142727738,-0.013423020332140661,-0.02115237500522668,0.0023837913552761975,
663.0,0.2866569570365357,0.007462721201589594,0.02728395894846851,0.01300408442320661,0.017159620282826284,-0.0016792615197200253,-0.035023034789563104,-0.060450056048338544,-0.013423020332140661,-0.02115237500522668,0.0023837913552761975,
664.0,0.2866569570365357,0.007462721201589594,0.02728395894846851,0.01300408442320661,0.017159620282826284,-0.0016792615197200253,-0.035023034789563104,-0.060450056048338544,-0.013423020332140661,-0.02115237500522668,0.0023837913552761975,
665.0,0.2866569570365357,0.007462721201589594,0.02935221201252737,0.01300408442320661,0.017159620282826284,-0.0016792615197200253,-0.035023034789563104,-0.060450056048338544,-0.013423020332140661,-0.02115237500522668,0.0023837913552761975,
666.0,0.29279194560405153,0.007462721201589594,0.02935221201252737,0.01300408442320661,0.017159620282826284,-0.0016792615197200253,-0.035023034789563104,-0.060450056048338544,-0.013423020332140661,-0.02115237500522668,0.0023837913552761975,
667.0,0.29279194560405153,0.007462721201589594,0.02935221201252737,0.01300408442320661,0.017159620282826284,-0.0016792615197200253,-0.035023034789563104,-0.060450056048338544,-0.013423020332140661,-0.02115237500522668,0.0023837913552761975,
