iteration,hard,exp1,exp2,exp3,exp4,exp5,exp6,exp7,exp8,exp9,exp10,
9085.0,1.721637292143952,-0.0260274952447754,0.26904354006140835,0.1873340986174988,-0.5608518820359509,-1.200156005799235,-0.8147746686816435,-0.9658152820297925,1.4554964157474437,-0.12365964414536847,1.2145140644325239,
9086.0,1.721637292143952,-0.0260274952447754,0.26904354006140835,0.1873340986174988,-0.5608518820359509,-1.200156005799235,-0.8159546098214923,-0.9663490423840716,1.4554964157474437,-0.12365964414536847,1.2145140644325239,
9087.0,1.721637292143952,-0.0260274952447754,0.26904354006140835,0.1873340986174988,-0.5608518820359509,-1.2006339030604214,-0.8159546098214923,-0.9663490423840716,1.4554964157474437,-0.12365964414536847,1.2145140644325239,
9088.0,1.721637292143952,-0.0260274952447754,0.26904354006140835,0.1873340986174988,-0.5608518820359509,-1.2006339030604214,-0.8159546098214923,-0.9663490423840716,1.4554964157474437,-0.12365964414536847,1.2145140644325239,
9089.0,1.721637292143952,-0.02501381041392924,0.26904354006140835,0.1873340986174988,-0.5608518820359509,-1.2006339030604214,-0.8159546098214923,-0.9663490423840716,1.4554964157474437,-0.12365964414536847,1.2145140644325239,
9090.0,1.721637292143952,-0.02501381041392924,0.26904354006140835,0.1873340986174988,-0.5614693565847455,-1.2006339030604214,-0.8159546098214923,-0.9663490423840716,1.4554964157474437,-0.12365964414536847,1.2145140644325239,
9091.0,1.721637292143952,-0.02501381041392924,0.26904354006140835,0.1873340986174988,-0.5614693565847455,-1.2006339030604214,-0.8165440587038701,-0.9663490423840716,1.4554964157474437,-0.12365964414536847,1.2145140644325239,
9092.0,1.7220407619900548,-0.02501381041392924,0.2697668673985514,0.1873340986174988,-0.5620864500939919,-1.2006339030604214,-0.8171331603409365,-0.9663490423840716,1.4554964157474437,-0.12365964414536847,1.2149570323245955,
9093.0,1.7220407619900548,-0.02501381041392924,0.2697668673985514,0.1873340986174988,-0.5620864500939919,-1.2006339030604214,-0.8171331603409365,-0.967415709151874,1.4554964157474437,-0.12365964414536847,1.2153998040829916,
9094.0,1.7224440691138923,-0.02501381041392924,0.2697668673985514,0.18649692820443528,-0.5627031630336742,-1.2006339030604214,-0.8171331603409365,-0.967415709151874,1.4554964157474437,-0.12365964414536847,1.2153998040829916,
9095.0,1.7224440691138923,-0.02501381041392924,0.2697668673985514,0.18649692820443528,-0.5627031630336742,-1.2006339030604214,-0.8177219151415759,-0.967415709151874,1.4554964157474437,-0.12365964414536847,1.2153998040829916,
9096.0,1.7224440691138923,-0.02501381041392924,0.2697668673985514,0.18649692820443528,-0.5627031630336742,-1.2006339030604214,-0.8177219151415759,-0.9679486161722128,1.4554964157474437,-0.12365964414536847,1.2153998040829916,
9097.0,1.7224440691138923,-0.02501381041392924,0.2697668673985514,0.18649692820443528,-0.5627031630336742,-1.2006339030604214,-0.8177219151415759,-0.9679486161722128,1.4554964157474437,-0.12365964414536847,1.2153998040829916,
9098.0,1.7224440691138923,-0.02501381041392924,0.2688203457945205,0.18649692820443528,-0.5627031630336742,-1.2006339030604214,-0.8177219151415759,-0.9679486161722128,1.4554964157474437,-0.12365964414536847,1.2153998040829916,
9099.0,1.7224440691138923,-0.02501381041392924,0.2688203457945205,0.18649692820443528,-0.5633194958729071,-1.2006339030604214,-0.8177219151415759,-0.9679486161722128,1.4554964157474437,-0.12365964414536847,1.2153998040829916,
9100.0,1.7228472136466655,-0.02501381041392924,0.2688203457945205,0.18649692820443528,-0.5639354490799391,-1.2006339030604214,-0.8177219151415759,-0.9679486161722128,1.4554964157474437,-0.12365964414536847,1.2153998040829916,
9101.0,1.7232501957194168,-0.02501381041392924,0.2688203457945205,0.18649692820443528,-0.5645510231221537,-1.2011115720449037,-0.8177219151415759,-0.9679486161722128,1.4554964157474437,-0.12365964414536847,1.2153998040829916,
9102.0,1.7232501957194168,-0.02501381041392924,0.2688203457945205,0.18649692820443528,-0.5645510231221537,-1.2011115720449037,-0.8177219151415759,-0.9679486161722128,1.4554964157474437,-0.12365964414536847,1.2153998040829916,
9103.0,1.7232501957194168,-0.02501381041392924,0.2688203457945205,0.18566045805946932,-0.5645510231221537,-1.2011115720449037,-0.8177219151415759,-0.9684812393539124,1.4559843396409977,-0.12365964414536847,1.2153998040829916,
9104.0,1.7232501957194168,-0.02501381041392924,0.26787471924651346,0.18566045805946932,-0.5645510231221537,-1.2011115720449037,-0.8177219151415759,-0.9684812393539124,1.4559843396409977,-0.12365964414536847,1.2153998040829916,
9105.0,1.7232501957194168,-0.02501381041392924,0.26787471924651346,0.18566045805946932,-0.5645510231221537,-1.2011115720449037,-0.8183103235139514,-0.9684812393539124,1.4564720255809245,-0.12365964414536847,1.216284759892958,
9106.0,1.7232501957194168,-0.02501381041392924,0.26787471924651346,0.18635466148894497,-0.5645510231221537,-1.2011115720449037,-0.8188983858655057,-0.9684812393539124,1.4564720255809245,-0.12365964414536847,1.216284759892958,
9107.0,1.7232501957194168,-0.02501381041392924,0.26692998606335183,0.18551889044154893,-0.5651662184660718,-1.2011115720449037,-0.8188983858655057,-0.9684812393539124,1.4564720255809245,-0.12365964414536847,1.216284759892958,
9108.0,1.7232501957194168,-0.02501381041392924,0.26692998606335183,0.18621261228692126,-0.5651662184660718,-1.2011115720449037,-0.8188983858655057,-0.9684812393539124,1.4564720255809245,-0.12365964414536847,1.216726944291054,
9109.0,1.7232501957194168,-0.02501381041392924,0.26765279057620844,0.18621261228692126,-0.5651662184660718,-1.2011115720449037,-0.8188983858655057,-0.9684812393539124,1.4569594737992042,-0.12365964414536847,1.216726944291054,
9110.0,1.7232501957194168,-0.02501381041392924,0.26765279057620844,0.18621261228692126,-0.5651662184660718,-1.2011115720449037,-0.8188983858655057,-0.9684812393539124,1.4569594737992042,-0.12365964414536847,1.216726944291054,
9111.0,1.7232501957194168,-0.024001152099543014,0.26765279057620844,0.18621261228692126,-0.5651662184660718,-1.2011115720449037,-0.8188983858655057,-0.9684812393539124,1.4569594737992042,-0.12365964414536847,1.216726944291054,
9112.0,1.7232501957194168,-0.024001152099543014,0.26765279057620844,0.1869058532158978,-0.5651662184660718,-1.2011115720449037,-0.8188983858655057,-0.9690135789991694,1.4569594737992042,-0.12365964414536847,1.2171689332485256,
9113.0,1.7232501957194168,-0.024001152099543014,0.26765279057620844,0.1869058532158978,-0.5651662184660718,-1.2011115720449037,-0.8188983858655057,-0.9690135789991694,1.4569594737992042,-0.12365964414536847,1.2176107269380618,
9114.0,1.7232501957194168,-0.024001152099543014,0.26765279057620844,0.1869058532158978,-0.5657810355773537,-1.2011115720449037,-0.8188983858655057,-0.969545635409699,1.4574466845274776,-0.12365964414536847,1.2176107269380618,
9115.0,1.7232501957194168,-0.024001152099543014,0.26765279057620844,0.1869058532158978,-0.5657810355773537,-1.2015890129706597,-0.8194861026029634,-0.969545635409699,1.4574466845274776,-0.12365964414536847,1.2184937292029399,
9116.0,1.7232501957194168,-0.024001152099543014,0.26765279057620844,0.1869058532158978,-0.5657810355773537,-1.2020662260553543,-0.8194861026029634,-0.969545635409699,1.4574466845274776,-0.12365964414536847,1.2189349381225172,
9117.0,1.7232501957194168,-0.02298951822469872,0.26837507302003244,0.1869058532158978,-0.5657810355773537,-1.2025432115163415,-0.8194861026029634,-0.969545635409699,1.4574466845274776,-0.12365964414536847,1.2189349381225172,
9118.0,1.7232501957194168,-0.02298951822469872,0.26837507302003244,0.1869058532158978,-0.5657810355773537,-1.2025432115163415,-0.8194861026029634,-0.9700774088867344,1.4574466845274776,-0.12365964414536847,1.2193759524626309,
9119.0,1.7232501957194168,-0.02397717262597127,0.26837507302003244,0.18607078009847627,-0.5636188725728585,-1.2025432115163415,-0.8194861026029634,-0.9700774088867344,1.4574466845274776,-0.12365964414536847,1.2193759524626309,
9120.0,1.7232501957194168,-0.02397717262597127,0.26837507302003244,0.1852364037463567,-0.5636188725728585,-1.2025432115163415,-0.8194861026029634,-0.9700774088867344,1.4574466845274776,-0.12365964414536847,1.2193759524626309,
9121.0,1.7232501957194168,-0.02397717262597127,0.26837507302003244,0.1852364037463567,-0.5642333119163062,-1.2025432115163415,-0.8194861026029634,-0.9706088997310289,1.4574466845274776,-0.12365964414536847,1.2193759524626309,
9122.0,1.7232501957194168,-0.02397717262597127,0.26837507302003244,0.1844027229977791,-0.5648473739558657,-1.2025432115163415,-0.8194861026029634,-0.9706088997310289,1.4574466845274776,-0.12365964414536847,1.2193759524626309,
9123.0,1.7232501957194168,-0.02397717262597127,0.26837507302003244,0.1844027229977791,-0.5648473739558657,-1.2025432115163415,-0.8194861026029634,-0.9706088997310289,1.4574466845274776,-0.12365964414536847,1.2193759524626309,
9124.0,1.7232501957194168,-0.02397717262597127,0.26837507302003244,0.1844027229977791,-0.5648473739558657,-1.2025432115163415,-0.8194861026029634,-0.9711401082428565,1.4579336579970477,-0.12365964414536847,1.2193759524626309,
9125.0,1.7232501957194168,-0.02397717262597127,0.26837507302003244,0.1844027229977791,-0.5654610591546285,-1.203019969570664,-0.8194861026029634,-0.9711401082428565,1.4579336579970477,-0.12365964414536847,1.2193759524626309,
9126.0,1.7232501957194168,-0.02397717262597127,0.26837507302003244,0.1844027229977791,-0.5654610591546285,-1.203019969570664,-0.8194861026029634,-0.9716710347220123,1.4579336579970477,-0.12365964414536847,1.2193759524626309,
9127.0,1.7232501957194168,-0.02397717262597127,0.26837507302003244,0.1844027229977791,-0.5654610591546285,-1.203019969570664,-0.8200734741323321,-0.9716710347220123,1.4584203944388792,-0.12365964414536847,1.2193759524626309,
9128.0,1.723653015463031,-0.02397717262597127,0.26837507302003244,0.1844027229977791,-0.5654610591546285,-1.203019969570664,-0.8200734741323321,-0.9716710347220123,1.4584203944388792,-0.12365964414536847,1.2198167723948299,
9129.0,1.723653015463031,-0.02397717262597127,0.26837507302003244,0.1844027229977791,-0.5654610591546285,-1.2034965004350546,-0.8200734741323321,-0.9716710347220123,1.4584203944388792,-0.12365964414536847,1.2198167723948299,
9130.0,1.723653015463031,-0.02397717262597127,0.26837507302003244,0.1844027229977791,-0.5654610591546285,-1.2034965004350546,-0.8206605008589049,-0.9716710347220123,1.4584203944388792,-0.12365964414536847,1.2202573980904365,
9131.0,1.723653015463031,-0.02296656112004776,0.26837507302003244,0.1844027229977791,-0.5660743679748346,-1.2034965004350546,-0.8206605008589049,-0.9716710347220123,1.4584203944388792,-0.12365964414536847,1.2211380674560302,
9132.0,1.723653015463031,-0.02296656112004776,0.26837507302003244,0.1844027229977791,-0.5660743679748346,-1.2034965004350546,-0.8206605008589049,-0.9716710347220123,1.4584203944388792,-0.12365964414536847,1.2211380674560302,
9133.0,1.723653015463031,-0.02296656112004776,0.26837507302003244,0.1844027229977791,-0.5660743679748346,-1.2039728043259361,-0.8206605008589049,-0.9716710347220123,1.4584203944388792,-0.12365964414536847,1.2211380674560302,
9134.0,1.723653015463031,-0.02296656112004776,0.26837507302003244,0.1844027229977791,-0.5660743679748346,-1.204448881459422,-0.8212471831872611,-0.9716710347220123,1.4584203944388792,-0.12365964414536847,1.2211380674560302,
9135.0,1.723653015463031,-0.02296656112004776,0.26837507302003244,0.1844027229977791,-0.5660743679748346,-1.204448881459422,-0.8212471831872611,-0.9716710347220123,1.4584203944388792,-0.12365964414536847,1.2211380674560302,
9136.0,1.723653015463031,-0.02296656112004776,0.26837507302003244,0.18509548367667988,-0.5660743679748346,-1.2049247320513181,-0.8212471831872611,-0.9716710347220123,1.4584203944388792,-0.12365964414536847,1.2211380674560302,
9137.0,1.723653015463031,-0.02296656112004776,0.26837507302003244,0.18509548367667988,-0.5660743679748346,-1.2049247320513181,-0.8218335215212682,-0.9716710347220123,1.4584203944388792,-0.12365964414536847,1.2211380674560302,
9138.0,1.723653015463031,-0.02296656112004776,0.26837507302003244,0.18509548367667988,-0.5649950370551587,-1.2049247320513181,-0.8218335215212682,-0.9716710347220123,1.4584203944388792,-0.12365964414536847,1.2211380674560302,
9139.0,1.723653015463031,-0.023953241022492872,0.2698180747134251,0.18509548367667988,-0.5649950370551587,-1.2049247320513181,-0.8218335215212682,-0.9716710347220123,1.4584203944388792,-0.12365964414536847,1.2211380674560302,
9140.0,1.723653015463031,-0.023953241022492872,0.2698180747134251,0.18509548367667988,-0.5649950370551587,-1.2049247320513181,-0.8218335215212682,-0.9716710347220123,1.4589068940835999,-0.12365964414536847,1.2215781114675315,
9141.0,1.723653015463031,-0.023953241022492872,0.2719786805233309,0.18578776477044082,-0.5649950370551587,-1.2049247320513181,-0.823005167818159,-0.9716710347220123,1.4589068940835999,-0.12365964414536847,1.2220179619254696,
9142.0,1.723653015463031,-0.023953241022492872,0.27103483901862463,0.18578776477044082,-0.5649950370551587,-1.2049247320513181,-0.823005167818159,-0.9722016794678151,1.4589068940835999,-0.12365964414536847,1.2220179619254696,
9143.0,1.723653015463031,-0.023953241022492872,0.27103483901862463,0.18578776477044082,-0.5649950370551587,-1.2049247320513181,-0.823005167818159,-0.9722016794678151,1.4593931571615013,-0.12365964414536847,1.2220179619254696,
9144.0,1.723653015463031,-0.023953241022492872,0.27009188751075436,0.18647956694261839,-0.5649950370551587,-1.2049247320513181,-0.823005167818159,-0.9722016794678151,1.4593931571615013,-0.12365964414536847,1.2220179619254696,
9145.0,1.723653015463031,-0.02392935714589973,0.27009188751075436,0.18647956694261839,-0.5649950370551587,-1.2049247320513181,-0.823005167818159,-0.9722016794678151,1.4593931571615013,-0.12365964414536847,1.2220179619254696,
9146.0,1.723653015463031,-0.02392935714589973,0.27009188751075436,0.18647956694261839,-0.5656079699581972,-1.2049247320513181,-0.823005167818159,-0.9722016794678151,1.4603649745363336,-0.12365964414536847,1.2220179619254696,
9147.0,1.723653015463031,-0.02392935714589973,0.27009188751075436,0.18647956694261839,-0.5674445177654986,-1.2049247320513181,-0.823005167818159,-0.9727320427791069,1.4608505292921707,-0.12365964414536847,1.2220179619254696,
9148.0,1.723653015463031,-0.02392935714589973,0.27009188751075436,0.18647956694261839,-0.5674445177654986,-1.2049247320513181,-0.823005167818159,-0.9727320427791069,1.461335848399003,-0.12365964414536847,1.2220179619254696,
9149.0,1.7240556730082337,-0.022920784191014863,0.27009188751075436,0.18647956694261839,-0.5674445177654986,-1.2049247320513181,-0.8235904765852347,-0.9727320427791069,1.461335848399003,-0.12365964414536847,1.2220179619254696,
9150.0,1.7240556730082337,-0.022920784191014863,0.27009188751075436,0.18647956694261839,-0.5680559515968372,-1.2049247320513181,-0.8235904765852347,-0.9727320427791069,1.461335848399003,-0.12365964414536847,1.2224576190000391,
9151.0,1.7244581684855935,-0.022920784191014863,0.27009188751075436,0.18647956694261839,-0.5680559515968372,-1.2049247320513181,-0.8235904765852347,-0.9727320427791069,1.4618209320854494,-0.12365964414536847,1.2224576190000391,
9152.0,1.7244581684855935,-0.022920784191014863,0.27009188751075436,0.18647956694261839,-0.5686670118052798,-1.2049247320513181,-0.8247600673618373,-0.9727320427791069,1.4618209320854494,-0.12365964414536847,1.2228970828612098,
9153.0,1.7244581684855935,-0.022920784191014863,0.27009188751075436,0.18647956694261839,-0.5686670118052798,-1.2049247320513181,-0.8247600673618373,-0.9727320427791069,1.4618209320854494,-0.12365964414536847,1.2228970828612098,
9154.0,1.7244581684855935,-0.022920784191014863,0.2713057719779216,0.18647956694261839,-0.5686670118052798,-1.2049247320513181,-0.8247600673618373,-0.9727320427791069,1.4618209320854494,-0.12365964414536847,1.2228970828612098,
9155.0,1.7244581684855935,-0.022920784191014863,0.272023389518585,0.18647956694261839,-0.5692776988471596,-1.2049247320513181,-0.8253443501713313,-0.9732621249542542,1.4618209320854494,-0.12365964414536847,1.2228970828612098,
9156.0,1.7248605020255208,-0.02191322743071511,0.272023389518585,0.18647956694261839,-0.5692776988471596,-1.2058757544720222,-0.8253443501713313,-0.97379192629115,1.4618209320854494,-0.12365964414536847,1.2228970828612098,
